ID,Bloc,IDc_Lvl,Rep_Geo,R,W,Trial_in_Bloc,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Err_Radiale,InT,Angle
PTEST,FVP_FB,1,1,250,100,4,18844.9241239,1.4651477000006707,1010.089109194579,760.9455925337163,3616.0,21.65625,23.44785650985014,1,1.3478611902442028
PTEST,FVP_FB,1,1,250,100,4,18844.9313202,1.4723440000016126,1006.5132804217644,762.3301369160556,3632.0,21.734375,22.856488015383263,1,1.364562641278825
PTEST,FVP_FB,1,1,250,100,4,18844.9394455,1.48046930000055,991.8248760780493,767.6467873442388,3704.0,22.0859375,20.139428075330272,1,1.4318971699007377
PTEST,FVP_FB,1,1,250,100,4,18844.9467469,1.4877707000014198,988.0289963038309,768.920568175991,3712.0,22.125,19.369882348773245,1,1.4489629005460665
PTEST,FVP_FB,1,1,250,100,4,18844.9545539,1.4955776999995578,972.4053752041489,773.738782626532,3752.0,22.3203125,15.932249471036897,1,1.5177724048298646
PTEST,FVP_FB,1,1,250,100,4,18844.9623598,1.5033836000002339,964.428526403255,776.0648171888621,3776.0,22.4375,13.893647352479718,1,1.5520387370124191
PTEST,FVP_FB,1,1,250,100,4,18844.9714614,1.5124852000008104,952.7658233288444,779.2769601558895,3768.0,22.3984375,10.613707632302805,1,1.601020606259315
PTEST,FVP_FB,5,2,400,30,5,18854.8190107,0.008200100000976818,960.7426721297385,937.2811650684581,3072.0,19.0,2.71814076144409,1,1.5689269422634233
PTEST,FVP_FB,5,2,400,30,5,18854.8268061,0.015995500001736218,960.7426721297385,937.2811650684581,3144.0,19.3515625,2.71814076144409,1,1.5689269422634233
PTEST,FVP_FB,5,2,400,30,5,18854.8342057,0.023395100000925595,960.6876593793874,937.2811650684581,3152.0,19.390625,2.7182397924949555,1,1.5690654149040362
PTEST,FVP_FB,5,2,400,30,5,18854.8426118,0.0318011999988812,960.6876593793874,937.2811650684581,3200.0,19.625,2.7182397924949555,1,1.5690654149040362
PTEST,FVP_FB,5,2,400,30,5,18854.8505322,0.039721599998301826,960.6326466290365,937.2811650684581,3208.0,19.6640625,2.718331205794641,1,1.5692038876110277
PTEST,FVP_FB,5,2,400,30,5,18854.8589197,0.04810910000014701,960.4125956276324,937.2811650684581,3216.0,19.703125,2.7186206813823333,1,1.5697577789965838
PTEST,FVP_FB,5,2,400,30,5,18854.8661965,0.055385899999237154,959.6424171227185,937.2811650684581,3224.0,19.7421875,2.7186740058556893,1,1.5716964016339756
PTEST,FVP_FB,5,2,400,30,5,18854.8749087,0.06409809999968274,957.9920346121888,937.2811650684581,3224.0,19.7421875,2.713760566578287,1,1.575850551526354
PTEST,FVP_FB,5,2,400,30,5,18854.8829331,0.07212250000156928,956.451677602361,937.2257832931645,3224.0,19.7421875,2.758368867630338,1,1.5797288487330094
PTEST,FVP_FB,5,2,400,30,5,18854.8909227,0.08011210000040592,954.4162058393742,937.1150197425773,3216.0,19.703125,2.8457256148741976,1,1.5848562991911317
PTEST,FVP_FB,5,2,400,30,5,18854.8985751,0.08776450000004843,950.7853643162088,936.7273473155223,3216.0,19.703125,3.165654688513598,1,1.594018772279438
PTEST,FVP_FB,5,2,400,30,5,18854.9066339,0.09582329999830108,948.034726798659,936.3396748884672,3216.0,19.703125,3.47975379121101,1,1.6009766011564528
PTEST,FVP_FB,5,2,400,30,5,18854.9152178,0.10440720000042347,945.0640382797055,935.9520024614122,3216.0,19.703125,3.766393139460831,1,1.6085000975299109
PTEST,FVP_FB,5,2,400,30,5,18854.9233557,0.11254510000071605,939.9478524970632,935.342802933183,3232.0,19.78125,4.148992106190178,1,1.6214738107155178
PTEST,FVP_FB,5,2,400,30,5,18854.9310425,0.12023190000036266,936.2619982235466,934.8443669555406,3240.0,19.8203125,4.442713573797846,1,1.6308439457173585
PTEST,FVP_FB,5,2,400,30,5,18854.9382438,0.1274331999993592,932.6861694507321,934.4013127531922,3264.0,19.9375,4.654023871855429,1,1.6399398317644818
PTEST,FVP_FB,5,2,400,30,5,18854.9464945,0.13568390000000363,927.9550729205467,933.9582585508435,3344.0,20.328125,4.740608167319124,1,1.6519585621151383
PTEST,FVP_FB,5,2,400,30,5,18854.9542218,0.14341119999880902,923.7741038938711,933.6813496743756,3392.0,20.5625,4.655440621563571,1,1.6625562398133584
PTEST,FVP_FB,5,2,400,30,5,18854.9623579,0.15154729999994743,921.0784791266726,933.4598225732013,3416.0,20.6796875,4.6197820244063905,1,1.6693967545140442
PTEST,FVP_FB,5,2,400,30,5,18854.9714257,0.16061510000145063,916.7324718489442,933.0721501461464,3400.0,20.6015625,4.553677204077303,1,1.680430235886745
PTEST,FVP_FB,5,2,400,30,5,18854.9787318,0.16792120000172872,913.3766940775336,932.6290959437978,3360.0,20.40625,4.61241845907216,1,1.6889893015073214
PTEST,FVP_FB,5,2,400,30,5,18854.9877018,0.17689120000068215,909.4707888026131,931.8537510896878,3304.0,20.1328125,4.901830645484893,1,1.6990378142934317
PTEST,FVP_FB,5,2,400,30,5,18854.9953528,0.1845422000005783,903.1443225122489,930.1369160555869,3152.0,19.390625,5.741986344024724,0,1.7155102139911758
PTEST,FVP_FB,5,2,400,30,5,18855.0023525,0.19154189999972004,898.5232514827655,928.7523716732476,3128.0,19.2734375,6.41672153173721,0,1.7276361079011027
PTEST,FVP_FB,5,2,400,30,5,18855.0111354,0.20032480000008945,893.7921549525802,927.2570637403211,3080.0,19.0390625,7.124049905573543,0,1.7401253357926547
PTEST,FVP_FB,5,2,400,30,5,18855.0187245,0.20791390000158572,886.2554081544941,924.7648838521101,3056.0,18.921875,8.231853423242171,0,1.76016133566639
PTEST,FVP_FB,5,2,400,30,5,18855.0273255,0.21651489999931073,880.9741841207988,923.103430593303,3056.0,18.921875,8.830831854386645,0,1.7742210889604328
PTEST,FVP_FB,5,2,400,30,5,18855.0352939,0.22448330000042915,875.6929600871035,921.4419773344957,3056.0,18.921875,9.352257075860393,0,1.788321169228731
PTEST,FVP_FB,5,2,400,30,5,18855.0426734,0.23186279999936232,867.7711240365605,919.2267063227526,3088.0,19.078125,9.719254446388561,0,1.8093671640722806
PTEST,FVP_FB,5,2,400,30,5,18855.0509472,0.24013660000127857,860.5094409902295,917.3991077380647,3104.0,19.15625,9.707215217134717,0,1.8285536707102663
PTEST,FVP_FB,5,2,400,30,5,18855.0590233,0.24821270000029472,855.9983954614481,916.4022357827804,3136.0,19.3125,9.493947743611614,0,1.84037484933625
PTEST,FVP_FB,5,2,400,30,5,18855.0674313,0.2566207000018039,851.7074009340706,915.6268909286704,3176.0,19.5078125,9.074369986830675,0,1.8514833582937642
PTEST,FVP_FB,5,2,400,30,5,18855.0743154,0.2635048000011011,845.1608836423025,914.353110096918,3200.0,19.625,8.428456492236876,0,1.8684496009324894
PTEST,FVP_FB,5,2,400,30,5,18855.0836234,0.27281280000170227,840.5398126128191,913.3562381416338,3224.0,19.7421875,7.9979375948989855,0,1.8804657208714077
PTEST,FVP_FB,5,2,400,30,5,18855.0906293,0.27981870000076015,832.6179765622761,911.5286395569458,3224.0,19.7421875,7.240900925104256,0,1.901095549603444
PTEST,FVP_FB,5,2,400,30,5,18855.098512,0.2877014000005147,826.8966505257729,909.9779498487256,3216.0,19.703125,6.807699699594309,0,1.9161396233412948
PTEST,FVP_FB,5,2,400,30,5,18855.1065864,0.2957758000011381,817.4344574654021,907.2088610840469,3224.0,19.7421875,6.087215773812318,0,1.9411247317906266
PTEST,FVP_FB,5,2,400,30,5,18855.1147597,0.30394910000177333,810.722901922581,904.993590072304,3216.0,19.703125,5.660079621293676,0,1.9590247727928836
PTEST,FVP_FB,5,2,400,30,5,18855.1232028,0.3123922000013408,803.681269877654,902.5014101840932,3208.0,19.6640625,5.2306777717916475,0,1.9779255802393239
PTEST,FVP_FB,5,2,400,30,5,18855.1301969,0.31938630000149715,792.8437580585083,898.4585405876621,3200.0,19.625,4.482952908172194,1,2.0071384456769903
PTEST,FVP_FB,5,2,400,30,5,18855.139059,0.32824840000102995,785.5820750121774,895.6894518229834,3208.0,19.6640625,3.8477581848208615,1,2.0267068736747036
PTEST,FVP_FB,5,2,400,30,5,18855.1463029,0.3354923000006238,775.0746396951376,891.6465822265525,3296.0,20.09375,2.6931819418414875,1,2.0549361791316785
PTEST,FVP_FB,5,2,400,30,5,18855.1549666,0.3441559999992023,768.5831351537205,888.8774934618738,3336.0,20.2890625,2.060404594090926,1,2.0726139967066852
PTEST,FVP_FB,5,2,400,30,5,18855.1631096,0.35229899999831105,759.8361078479127,885.0007691913236,3408.0,20.640625,1.1377249424591582,1,2.0965177186873585
PTEST,FVP_FB,5,2,400,30,5,18855.1710226,0.3602119999995921,754.4998710638664,882.3424439772319,3424.0,20.71875,0.7148237899737069,1,2.11141912153313
PTEST,FVP_FB,5,2,400,30,5,18855.178779,0.3679684000017005,749.3286725308731,879.5733552125531,3440.0,20.796875,0.3845951568997634,1,2.126080974262406
PTEST,FVP_FB,5,2,400,30,5,18855.1873123,0.3765017000005173,741.5168619810321,874.921286087893,3400.0,20.6015625,0.11608000147884923,1,2.148816007992009
PTEST,FVP_FB,5,2,400,30,5,18855.1943453,0.38353469999856316,736.0155869459328,871.4322342443977,3344.0,20.328125,0.020428462607753772,1,2.165100578814239
PTEST,FVP_FB,5,2,400,30,5,18855.2028881,0.39207750000059605,727.3785851408269,865.3956207373981,3280.0,20.015625,0.006209240493149082,1,2.19144449034916
PTEST,FVP_FB,5,2,400,30,5,18855.2103606,0.39954999999827123,721.3271826022177,860.6881698374442,3232.0,19.78125,0.24305379607898203,1,2.210608565781935
PTEST,FVP_FB,5,2,400,30,5,18855.2190767,0.4082660999993095,715.0007163118536,855.5376647351418,3136.0,19.3125,0.5144972915643393,1,2.231011781810606
PTEST,FVP_FB,5,2,400,30,5,18855.226163,0.4153523999993922,704.7683447465689,846.8427260140506,3024.0,18.765625,0.8814006449460408,1,2.2646287629676127
PTEST,FVP_FB,5,2,400,30,5,18855.2345974,0.4237868000018352,697.2866106988338,840.4184400799959,2928.0,18.296875,0.9140893764800353,1,2.2893382859110405
PTEST,FVP_FB,5,2,400,30,5,18855.2428188,0.4320082000012917,685.5688948740724,830.2281934259781,2848.0,17.90625,0.5693605643842261,1,2.3282254671914178
PTEST,FVP_FB,5,2,400,30,5,18855.2507103,0.4398996999989322,677.5920460731784,823.3054715142813,2776.0,17.5546875,0.02030277357550858,1,2.35460796812293
PTEST,FVP_FB,5,2,400,30,5,18855.2582781,0.4474674999983108,665.819317498066,813.2259884108507,2784.0,17.59375,1.4906159555787895,1,2.393108358926337
PTEST,FVP_FB,5,2,400,30,5,18855.26615,0.45533939999950235,658.392596200682,806.6909389262089,2856.0,17.9453125,2.60536873209702,1,2.4175577317770527
PTEST,FVP_FB,5,2,400,30,5,18855.2745937,0.46378310000000056,651.5710151571589,800.5435618686221,2960.0,18.453125,3.7466858345391643,1,2.4401578414438228
PTEST,FVP_FB,5,2,400,30,5,18855.2833673,0.4725566999986768,642.383885848543,791.959386698118,3112.0,19.1953125,5.417721016192331,0,2.470961033227069
PTEST,FVP_FB,5,2,400,30,5,18855.2905801,0.4797695000015665,636.9926363141458,786.6981180452284,3200.0,19.625,6.440301203440129,0,2.4893470342025577
PTEST,FVP_FB,5,2,400,30,5,18855.2994892,0.4886785999988206,629.4008767657087,779.0554330547151,3280.0,20.015625,7.97460748955865,0,2.5155325524048213
PTEST,FVP_FB,5,2,400,30,5,18855.3066775,0.4958669000006921,624.5597547348214,773.8495461771191,3304.0,20.1328125,8.908019474805371,0,2.532787260727156
PTEST,FVP_FB,5,2,400,30,5,18855.3147425,0.5039318999988609,617.0780206870863,765.4868981077893,3304.0,20.1328125,10.414211637656308,0,2.559931123624955
PTEST,FVP_FB,5,2,400,30,5,18855.3222414,0.5114308000011079,612.071860405146,759.3949028254962,3312.0,20.171875,11.324827487650055,0,2.578994151725779
PTEST,FVP_FB,5,2,400,30,5,18855.3309845,0.5201739000003727,607.0106873728547,752.9706168914414,3304.0,20.1328125,12.25955233093822,0,2.598724949721185
PTEST,FVP_FB,5,2,400,30,5,18855.3383336,0.5275230000006559,599.4189278244176,742.7803702374238,3288.0,20.0546875,13.688999327900035,0,2.6293011251190883
PTEST,FVP_FB,5,2,400,30,5,18855.3471902,0.5363795999983267,591.8821810263316,731.6486334034153,3264.0,19.9375,15.01798434685594,0,2.6615872999937755
PTEST,FVP_FB,5,2,400,30,5,18855.3543211,0.5435104999996838,586.9310334947422,723.7844213117276,3256.0,19.8984375,15.881193715450081,0,2.6838595811322263
PTEST,FVP_FB,5,2,400,30,5,18855.3630723,0.5522616999987804,582.3099624652589,715.8094456694529,3272.0,19.9765625,16.60379935808851,0,2.7059354124861006
PTEST,FVP_FB,5,2,400,30,5,18855.3709799,0.5601692999989609,578.0739806882324,708.0006153530588,3296.0,20.09375,17.242963974635643,0,2.7271885178996187
PTEST,FVP_FB,5,2,400,30,5,18855.3781951,0.5673844999982975,572.8477694048881,696.8134967437568,3368.0,20.4453125,17.704826900258468,0,2.7567460023283767
